,0,1
10051,4197991,0.0
10052,4192747,3.2558875510821504e-05
10053,4196727,0.0
10054,4196988,0.0001595832870049709
10055,4194705,0.0
10056,4196712,0.0
10057,4197966,0.0
10058,4196713,1.1421688182277485e-05
10059,4196729,2.0485610090683113e-05
10060,4196747,0.0
10061,3428772,7.09728951439868e-06
10062,4196716,1.9838713089353826e-06
10063,4196730,3.4839099755579322e-06
10064,4196770,0.0
10065,4196719,0.0
10066,4197092,0.0
10067,4197093,0.0
10068,4196723,1.1776514443504806e-06
10069,3870822,3.263666528973383e-07
10070,4199620,0.0
10071,4193374,9.628251301782625e-07
10072,4196802,9.063921908405628e-06
10073,4196748,7.772005721247482e-06
10074,4197089,1.6436414790226489e-06
10075,4197429,4.547867412522166e-06
10076,4196736,0.00018588440019937793
10077,4196740,0.0
10078,4196742,3.4283889878567505e-05
10079,4199099,0.0
10080,4193425,0.0
10081,4193570,4.363909799207082e-05
10082,4196803,5.007056915344942e-06
10083,4196772,8.782881949856814e-06
10084,4196749,3.0997096654524323e-07
10085,4196750,5.198008874162575e-07
10086,4197499,4.896264186572091e-07
10087,4197497,0.0
10088,4196753,2.0509829499501835e-05
10089,4196241,9.842664344666381e-06
10090,4196756,0.003020112789433124
10091,4196842,7.677337580822638e-05
10092,3596785,5.115152853462332e-05
10093,4197859,9.076705344797696e-06
10094,4195177,0.0
10095,4197989,0.0
10096,4196762,5.593195645194244e-06
10097,4195174,0.0
10098,4196764,0.0
10099,4196766,7.754796194907215e-05
10100,4196913,3.127894903909299e-05
10101,4198057,0.0
10102,4197224,0.0
10103,4196806,4.494786204167266e-06
10104,4197529,0.0
10105,4197530,0.0
10106,4197540,0.0
10107,4197541,3.76199926361124e-06
10108,2765953,5.5742723393802524e-06
10109,3886785,3.814121333820104e-07
10110,4196783,5.5503642045538575e-05
10111,4196274,8.703757906567758e-07
10112,4198050,0.0
10113,4196789,8.032526332690936e-05
10114,4196805,0.00016065052665381873
10115,4191134,3.7682681162794324e-05
10116,4196791,1.6528440783413992e-05
10117,4198608,0.0
10118,4198609,0.0
10119,4198062,8.645867091418873e-05
10120,4198052,2.7057093398999766e-06
10121,4190872,3.7094106910567257e-06
10122,4196799,3.267358340489941e-05
10123,4195459,0.0
10124,4197205,0.0
10125,4196922,0.0
10126,4197022,1.0628078989022854e-05
10127,4196926,0.0
10128,4197743,0.0
10129,4197542,0.0
10130,4195105,5.411533386040049e-05
10131,3360902,9.387706487282615e-06
10132,4197671,0.0
10133,4196817,0.0
10134,4197669,0.0
10135,4197663,0.0
10136,4198596,0.0
10137,4197664,0.0
10138,4197543,0.0
10139,4196822,0.0
10140,4198602,4.985373615358187e-06
10141,4194724,0.00034608630422018047
10142,4196827,6.0924026305214004e-05
10143,4195013,1.2838148304427142e-08
10144,4193607,0.0
10145,4196904,0.0
10146,4198068,0.0
10147,4198151,0.0
10148,4197971,0.0
10149,4198158,0.0
10150,4197095,0.0
10151,4196844,2.3936676179701433e-05
10152,4196845,4.635318189893768e-06
10153,4193603,3.4212741703820165e-05
10154,4196846,1.1521541117961708e-05
10155,4196847,0.0
10156,4196849,0.0
10157,4199794,8.719227544515244e-06
10158,4197346,0.0
10159,4154786,2.156719309983171e-06
10160,4193572,4.986192018783513e-06
10161,4193608,0.0
10162,4197945,0.0
10163,4197373,0.0
10164,4193606,0.0
10165,4197306,0.0
10166,4198157,0.0
10167,4197974,0.0
10168,4196871,0.0
10169,4193568,2.2666176383981285e-07
10170,4198140,0.0
10171,4193642,0.0
10172,4198134,0.0
10173,3187691,0.0
10174,4198013,0.0
10175,4154753,0.0
10176,4198051,0.0
10177,4197290,3.659722285731967e-06
10178,4193660,0.0
10179,4198137,0.0
10180,4198138,1.2178961476864663e-06
10181,4198143,5.918152712173525e-07
10182,4193565,0.0
10183,3910194,1.16310535306348e-07
10184,4198135,3.902958044828121e-07
10185,3275377,0.0
10186,4191276,0.0
10187,4199181,0.0
10188,4197323,1.9737186503004417e-06
10189,4111223,0.0
10190,4197147,2.158824887901094e-06
10191,4198167,0.0
10192,4196896,0.0
10193,4198147,1.962111560705416e-06
10194,2476269,1.4527353680187254e-09
10195,4198130,1.9766447029244556e-06
10196,4198141,0.0
10197,4198152,0.0
10198,4190744,0.0
10199,4193766,0.0
10200,4196906,1.1106647430767521e-05
10201,4197000,6.358058261919344e-06
10202,4196907,0.0
10203,4196989,0.00016604003054438302
10204,4196990,0.0
10205,4196908,0.0003055554278211782
10206,4197524,0.0
10207,4196909,0.0007973114523399463
10208,4196991,0.0005315409682266309
10209,4196910,0.0
10210,4196911,0.0
10211,4196912,1.6968305447545565e-06
10212,3115214,2.3000773888351907e-05
10213,4196915,0.0005074753623976396
10214,4196994,4.660745720259287e-05
10215,4196995,0.00048077927872795887
10216,4196916,1.0452545911137614e-05
10217,4197732,0.0
10218,4197900,3.135763773341284e-05
10219,4198129,0.0
10220,4196924,0.0
10221,4197026,0.0
10222,4196925,4.5081678820467276e-05
10223,4196928,9.016173791788548e-06
10224,3937059,0.0
10225,4196927,0.0
10226,4196931,0.0
10227,4197028,7.7283970754331e-06
10228,3489557,1.621800494810653e-06
10229,4192901,1.1362002699996584e-07
10230,4197667,0.0
10231,4196934,0.00011662287655252288
10232,4197726,0.0
10233,4197727,0.0
10234,4197731,1.871445106924294e-06
10235,4197666,3.5044036793977376e-06
10236,4197557,0.0
10237,4086286,1.349311152907633e-05
10238,1883655,0.00016454427762293135
10239,4196949,8.760981670219982e-06
10240,4191494,0.0
10241,4198791,5.6998675670673415e-05
10242,4198042,0.00022518749440824832
10243,3465883,7.891173404783289e-06
10244,4162716,0.0
10245,4196952,0.0004964462538536717
10246,4197096,0.0009928925077073432
10247,4196957,0.0001706032394737426
10248,4196956,7.485542956208748e-05
10249,4195810,1.48507011536797e-05
10250,4197269,6.968074245488864e-05
10251,4196958,0.0
10252,4197906,0.0
10253,4197907,0.0
10254,4198103,0.0
10255,4196961,2.599620409895098e-05
10256,4197221,0.0
10257,4196962,0.0
10258,4198227,5.484108440854072e-08
10259,4197127,0.0
10260,3764643,1.0662342945365769e-05
10261,4192752,2.4963683954009102e-05
10262,4196973,6.685783573679246e-05
10263,4198229,0.00038576529344651236
10264,4198230,0.0
10265,4196978,2.5276791486837344e-06
10266,4198226,4.932752540503511e-06
10267,4197081,0.0
10268,4198238,0.0
10269,4198239,0.0
10270,4196983,0.0
10271,4193818,0.0
10272,4196984,0.0
10273,4198234,0.0
10274,4116011,2.35417171771698e-05
10275,4196985,2.9014594749083082e-05
10276,3454482,8.734744066451534e-06
10277,4150900,2.6072301043708198e-05
10278,3713411,0.0
10279,4197619,0.0
10280,4197618,0.0004419262986578763
10281,4149468,0.0
10282,4196992,0.0
10283,4197324,0.00017345004864336607
10284,4197325,9.542983484805506e-06
10285,4197647,2.9867060299368137e-05
10286,4197376,0.0
10287,4197328,0.00010842247225099345
10288,4196997,0.0
10289,4197329,8.494630417874866e-05
10290,4197002,1.6194448047246183e-06
10291,4197003,2.6483355384874595e-06
10292,4197006,4.3383879446120853e-07
10293,4198220,0.0
10294,4197229,2.205581446675599e-05
10295,4198168,0.0
10296,4169742,0.0
10297,4197501,0.0020048990263424734
10298,4197016,4.754059675225299e-06
10299,4198250,0.0
10300,4197163,7.354848465372283e-06
10301,4198232,0.0
10302,4198233,0.0
10303,4197150,7.274268439195184e-07
10304,4197014,3.168065220882193e-05
10305,843636,0.00014636159448523712
10306,4195702,0.0001767159790614916
10307,913305,0.0003680657449196726
10308,3454171,6.871006782707692e-05
10309,2655772,5.352990127356484e-05
10310,4198251,3.961716396021083e-06
10311,4197018,0.00015887218482165617
10312,4197959,3.319127943720884e-05
10313,4197382,5.407346408627551e-06
10314,4083790,3.446818257458223e-05
10315,4008174,0.0
10316,3286930,5.97499090961128e-06
10317,4005014,0.0
10318,3499644,0.0
10319,4198078,0.0
10320,4197020,1.709902584113387e-05
10321,4199320,5.129707752340161e-05
10322,4199321,0.0
10323,4197388,2.4495043351901813e-05
10324,4197220,0.0
10325,4197029,0.0
10326,4197030,0.0
10327,4197031,0.0
10328,4197032,0.0
10329,4197033,0.0
10330,4197034,0.0
10331,4197035,0.0
10332,4197036,8.784473715103245e-07
10333,4197037,0.0
10334,4197038,0.0
10335,4197039,6.476675598063943e-06
10336,4197040,1.2108398035318388e-05
10337,4197088,1.2202311403866202e-05
10338,4198114,0.0
10339,4197950,4.023941032582735e-06
10340,4198113,0.0
10341,4197905,0.0
10342,4197049,4.1969403158166163e-07
10343,4197412,1.259818158733853e-06
10344,3728461,0.0
10345,4197051,5.004771149273779e-06
10346,4198117,0.0
10347,4197052,0.0
10348,4198118,0.0
10349,4197908,0.0
10350,4197054,0.0
10351,4198120,0.0
10352,4197939,0.0
10353,4197940,0.0
10354,4198043,0.0
10355,4197914,0.0
10356,4197058,1.3584560374023776e-06
10357,4198115,1.3584560374023776e-06
10358,4197066,1.7478338136399087e-05
10359,4198313,1.6338225604388922e-05
10360,1974779,6.096527245352083e-05
10361,4197067,8.019947326818533e-05
10362,4198275,0.0
10363,4197069,0.0
10364,4039101,3.718653326651118e-06
10365,4197381,0.0
10366,4197070,1.509933036641815e-06
10367,4197072,1.4773916289857874e-05
10368,4197960,6.656650599026095e-05
10369,4197344,0.0
10370,4193881,0.0
10371,4198311,3.124408453663901e-06
10372,4199284,1.130567673988062e-06
10373,4198324,0.0
10374,4196159,1.854737635447586e-06
10375,4197077,0.0
10376,4198228,0.0
10377,4197079,0.0
10378,4193880,0.0
10379,4199322,0.0
10380,4198340,0.0
10381,4197342,5.320852327709651e-06
10382,4193813,0.0
10383,4198366,0.0
10384,4163058,1.9765441056989595e-07
10385,4066014,0.00032941745205653845
10386,4197087,3.223739179625138e-06
10387,4197099,0.0
10388,4197100,6.570588966611758e-06
10389,4198185,0.0
10390,4198119,0.0
10391,4197126,0.0
10392,4193917,0.0001739896977850972
10393,4197097,2.1437348962449166e-05
10394,4197098,2.1251246059675653e-05
10395,4197185,4.250249211935131e-05
10396,4197218,2.4731395475464774e-06
10397,4197219,2.8015150432964143e-06
10398,4197223,0.0
10399,4197101,0.0
10400,4197108,0.0
10401,4003905,1.7708489788465208e-05
10402,4198338,0.0
10403,4198337,9.235657624958729e-07
10404,4197111,5.2291965917823e-07
10405,4198331,0.0
10406,4197114,0.0
10407,4194177,0.0
10408,4198476,0.0
10409,4198509,1.5051301418211261e-05
10410,4198332,9.098506409483986e-06
10411,4198333,1.948338668864272e-05
10412,4197123,7.599013626108018e-07
10413,4197124,4.1242995650940345e-05
10414,4197125,0.0
10415,4197259,0.0
10416,4197260,4.580610698513915e-06
10417,4197261,0.0
10418,4197130,1.2879003878000455e-05
10419,4198184,7.727402326800272e-06
10420,4198183,0.0
10421,4197131,0.00010365568440662734
10422,4198422,0.00020731136881325463
10423,4197133,6.898695784937224e-05
10424,4198174,0.00020696087354811672
10425,4198175,2.6850108693667293e-07
10426,4198499,3.7045856811122455e-06
10427,4198532,0.0
10428,3856483,4.609922664791468e-05
10429,4198485,0.0
10430,4197145,1.492871356561827e-06
10431,4081995,0.0
10432,4198336,0.0
10433,4196058,3.274739415824102e-05
10434,4198458,2.158824887901094e-06
10435,4198323,0.0
10436,4198482,0.0
10437,4194249,1.493106267341914e-05
10438,3856987,4.408924104892248e-06
10439,4196048,0.0
10440,4194197,7.515914709726958e-06
10441,4196172,2.636018922325093e-05
10442,4197182,0.0
10443,4197160,0.0
10444,4198501,1.4214292705900477e-06
10445,4198502,0.0
10446,4199635,0.0
10447,4198493,0.0
10448,4199366,1.2905999466066084e-06
10449,4199365,0.0
10450,4197165,0.0
10451,4197651,1.1835744062794128e-05
10452,4194172,4.808488455936062e-07
10453,3142555,2.8810905980432325e-05
10454,3212590,2.4692299134488667e-05
10455,4197170,0.0
10456,4194211,0.0
10457,4197171,2.3541333894912502e-05
10458,4197175,3.0649642635981414e-05
10459,4194041,0.0
10460,4197173,0.0
10461,4194256,2.4483432386966584e-07
10462,4197065,7.117122902673983e-08
10463,4198328,0.0
10464,4194059,0.0
10465,4196177,6.200132948575347e-07
10466,3891791,0.0
10467,4194218,0.0
10468,4198364,0.0
10469,4198362,0.0
10470,4198363,1.1774523342497496e-06
10471,4197183,2.68866277670831e-05
10472,4197184,1.9749801077113484e-05
10473,4197333,3.1636889607083496e-06
10474,4198342,0.0
10475,4198343,0.0
10476,4194179,7.741090118035016e-09
10477,4197189,5.3704443851599095e-06
10478,1559575,1.6120019279077993e-05
10479,4194199,0.0
10480,4194785,0.0
10481,4197192,3.6449115392665986e-06
10482,4193894,2.744270169046018e-06
10483,4198490,0.0
10484,4194223,0.0
10485,4197200,2.5127573086876865e-05
10486,4197874,5.0255146173753724e-05
10487,4197201,2.2454349308309696e-05
10488,4197636,8.750614553492162e-06
10489,4197204,5.9642165157466685e-05
10490,4197384,0.0
10491,3695827,2.435984849190463e-06
10492,4197638,0.0
10493,3535031,0.0
10494,4197207,0.0
10495,2493272,0.0002434372269103262
10496,4192744,7.805368783089609e-05
10497,4194788,0.0
10498,4197212,9.95225776604259e-05
10499,4037117,3.31741925534753e-05
10500,3852298,0.0
10501,2618165,4.78960051214945e-05
10502,4197216,6.147950292037347e-06
10503,4197644,7.71522711326069e-06
10504,3485484,5.690510219113742e-06
10505,3430239,1.3296468750764239e-05
10506,4197217,2.003545730305761e-06
10507,4197390,4.946279095092955e-06
10508,2886500,5.355881000606973e-05
10509,4197222,0.0
10510,4197225,0.0
10511,4197386,2.450250649448394e-07
10512,4197226,0.0
10513,4197230,0.0
10514,4197231,0.0
10515,4176152,1.4898284838476978e-05
10516,4197232,0.0
10517,4197233,1.9901055114210728e-06
10518,4197234,3.5187682016413046e-06
10519,4197235,1.528662690220232e-06
10520,4197236,0.0
10521,4197237,0.0
10522,4197238,0.0
10523,4128972,6.582197096423035e-06
10524,4197239,0.0
10525,4198307,0.0
10526,4198308,0.0
10527,4197242,0.0
10528,4197264,0.0
10529,3935100,9.157001464133435e-05
10530,4197245,0.0
10531,4197250,2.9813347320641188e-05
10532,4197253,0.0
10533,4197254,6.797714074903421e-06
10534,4198397,0.0
10535,4198488,0.0
10536,4198489,0.0
10537,4197746,1.5498731059853685e-05
10538,4197262,0.0
10539,4197514,0.0
10540,4197263,0.0
10541,4197680,6.148426819707911e-05
10542,4197271,0.0
10543,4197370,9.379778609159166e-05
10544,4197275,2.514321056587481e-05
10545,4031198,0.0
10546,4197276,0.000180195964161074
10547,4197819,6.464774129850117e-05
10548,4197277,0.00016466410958896827
10549,4197818,0.00010977607305931218
10550,4197279,3.2682244520261864e-05
10551,4197821,3.167841770864782e-05
10552,4197957,5.314909642286727e-05
10553,4197283,0.0
10554,4198521,0.0
10555,4199476,0.0
10556,4197284,0.0
10557,4199509,0.0
10558,4198393,0.0
10559,4197286,2.310928027294399e-06
10560,2748970,8.846746204260286e-05
10561,4197288,2.4829490107147126e-05
10562,4198396,1.599356304487773e-05
10563,4198455,0.0
10564,4198475,0.0
10565,4194176,1.0261547535703375e-06
10566,3649756,0.0
10567,4197297,7.170406074440786e-06
10568,3961552,1.2496540121438291e-05
10569,4197300,1.2061659948743044e-05
10570,4197301,0.0
10571,4198462,0.0
10572,4197304,1.337586223284356e-06
10573,3765307,8.025517339706136e-06
10574,4198534,0.0
10575,4197305,0.0
10576,4198497,0.0
10577,4198447,0.0
10578,4198450,0.0
10579,4198199,0.0
10580,4198472,0.0
10581,4198473,2.2660710041431783e-06
10582,4198237,0.0
10583,4198535,2.5185559332257153e-06
10584,3270752,2.990497348147987e-06
10585,4198478,8.452780182601507e-07
10586,4197591,0.0
10587,4197322,0.0
10588,4198465,0.0
10589,4197620,0.0
10590,4198398,0.0
10591,4197489,0.0
10592,4197330,0.00013665236547493194
10593,4197331,0.0002508896966388853
10594,4197336,1.3984626072964823e-06
10595,4197337,9.19143472971835e-06
10596,4198471,7.075222515998322e-06
10597,4194235,0.0
10598,4198469,2.677961562521924e-06
10599,4198519,0.0
10600,4197345,0.0
10601,4198500,0.0
10602,4197357,6.451542944822875e-06
10603,4198504,5.051841297883344e-06
10604,4197507,0.0
10605,4198196,0.0
10606,4197351,1.5180919845118947e-05
10607,4066281,9.539191142033895e-06
10608,4197736,0.0
10609,4197737,0.0
10610,4197355,0.0
10611,4194237,0.0
10612,4194255,0.0
10613,4198498,2.6421101785370273e-06
10614,4197362,9.283172851036318e-06
10615,4198503,0.0
10616,4198496,0.0
10617,3281233,0.0
10618,4198029,0.0
10619,4198030,0.0
10620,4197369,0.00016667234358912406
10621,4197564,0.00018578495345607007
10622,4197371,6.466033531533551e-05
10623,4197915,4.5950860459919034e-05
10624,4198468,0.0
10625,4198552,0.0
10626,3505348,0.0
10627,4198046,0.0
10628,4197380,0.0
10629,4198449,0.0
10630,3551651,3.1468859604284667e-06
10631,4131332,0.0
10632,3924135,7.351878894907948e-06
10633,4199132,7.83237262003049e-06
10634,4198768,2.5006926277296585e-05
10635,4197383,0.0
10636,4197447,6.845201300034368e-06
10637,4197385,3.002710980662457e-06
10638,4197389,2.382256523473979e-06
10639,3437207,4.391418856830832e-06
10640,4122633,3.6753759741725913e-06
10641,4088740,0.0
10642,4197391,0.0
10643,4197392,0.0
10644,4197393,0.0
10645,4197394,0.0
10646,3398630,6.973760542596148e-06
10647,4197395,1.1116478215897666e-05
10648,4197396,2.1706400825156833e-05
10649,4197397,1.3064006902422829e-05
10650,4197398,2.474084293163661e-06
10651,4197399,0.0
10652,4197400,0.0
10653,4077925,4.514106119138439e-06
10654,4197401,8.389366024404358e-06
10655,4197402,0.0
10656,4197403,1.9931363117980055e-06
10657,4197404,3.5387819404580564e-06
10658,4197405,3.0560189818091263e-06
10659,4197406,1.5103733531490748e-06
10660,4197407,0.0
10661,4197408,0.0
10662,4197452,0.0
10663,4198388,0.0
10664,4198389,0.0
10665,4197411,6.19743883960079e-05
10666,4198392,3.0500531639245864e-07
10667,4198548,0.0
10668,4198279,5.354249087511943e-06
10669,4199613,0.0
10670,4199614,0.0
10671,4197419,2.8607826463734877e-05
10672,985220,7.433929093600177e-05
10673,4197420,0.0
10674,4198590,2.2535626997793735e-06
10675,4198277,0.0
10676,4198522,0.0
10677,4198585,0.0
10678,4198586,0.0
10679,4198272,0.0
10680,4198271,0.0
10681,4198122,0.0
10682,4172655,0.0
10683,4198172,0.0
10684,4198173,0.0
10685,4197433,0.0
10686,4197434,0.0
10687,4198448,0.0
10688,4197441,0.00042037721196745405
10689,4197490,0.0002875714287699145
10690,4197442,1.2037592520028198e-05
10691,4199840,2.3448001947463686e-06
10692,4199838,0.0
10693,4199839,9.816503318089972e-06
10694,4197522,0.0
10695,4197653,0.0
10696,4197533,6.845201300034368e-06
10697,4197454,1.3610944115869535e-06
10698,4198064,0.0
10699,4198394,1.6519449225136843e-06
10700,4198101,0.0
10701,4198102,0.0
10702,4197461,0.0002190897150610689
10703,4017875,3.651495251017815e-05
10704,4197463,8.207810950785051e-06
10705,3088942,0.0
10706,3766261,3.2535877593334225e-05
10707,306873,5.911244408303366e-07
10708,3638497,4.729044010733955e-07
10709,4193256,0.00010861244712591386
10710,4196160,0.0
10711,4193261,2.2528162033886405e-05
10712,4191757,1.0239909612105465e-06
10713,4197803,0.0
10714,4197479,0.0
10715,2621656,0.0
10716,4198224,0.0
10717,4198491,0.0
10718,4197528,0.00010104126243853706
10719,4197527,9.97027420405304e-05
10720,4197496,7.115651095682342e-06
10721,4194302,0.0
10722,4198656,0.0
10723,4197665,0.0
10724,4198592,0.0
10725,4197500,1.714510347718771e-05
10726,4197679,1.3228280091666006e-05
10727,4197505,8.492771931761366e-07
10728,4197511,0.0
10729,4197562,8.85291009600611e-06
10730,4197516,0.0
10731,4197519,0.0002782897102678717
10732,2224417,5.150486376494532e-05
10733,4197520,0.00010111221576671735
10734,3841193,0.0
10735,2109369,0.0
10736,4197832,0.0
10737,4197628,1.607028597097346e-05
10738,4197717,5.5278772888393193e-05
10739,4198593,0.0
10740,4197531,3.1186450981317385e-07
10741,4197645,0.0
10742,4197535,3.062542708555346e-05
10743,4197537,0.0
10744,3764187,0.0
10745,4197538,0.0
10746,4197539,0.0
10747,4197648,0.0
10748,4198591,0.0
10749,4198610,0.0
10750,4198651,0.0
10751,4198652,0.0
10752,4197546,0.0
10753,4197547,7.605835707953509e-05
10754,3935405,1.6703346448107675e-06
10755,4197554,4.3853205614241265e-05
10756,4198861,4.98987219464971e-06
10757,4197555,0.0
10758,4197560,0.0
10759,4016252,7.661947433953463e-05
10760,4197673,2.372286154327659e-05
10761,4197813,3.960353810044724e-05
10762,4197565,1.096213789803268e-05
10763,4197567,0.0
10764,4197568,0.0002969500272997808
10765,4197681,0.00016866172202215335
10766,4197682,0.0003708281561696529
10767,3864879,0.0
10768,4198817,4.43818457953092e-06
10769,2746759,3.865157933630004e-06
10770,4197575,5.2948219649890346e-05
10771,4198702,4.2395831532163985e-06
10772,4198810,0.0
10773,4196435,0.0
10774,4198127,2.1066398049589097e-06
10775,4199828,0.0
10776,4198778,0.0
